5.5496	5.37483882904
7.45146	7.58402061462
6.70486	6.71879816055
4.04743	3.75597286224
6.39518	6.55964040756
5.01781	5.26457548141
7.46285	7.47707223892
7.14891	7.53584432602
2.58902	3.12568998337
7.78906	8.00564670563
3.05391	2.2648832798
6.88906	6.83506774902
7.86846	8.18091106415
7.56525	7.93143320084
7.94969	8.12753200531
7.34071	7.34604454041
9.3042	9.29209709167
7.17266	7.08820438385
7.09213	6.85961008072
4.65032	5.08693122864
3.35939	3.50826668739
9.12422	11.2072172165
8.06146	8.11507606506
7.29305	7.33682727814
8.94207	8.96347618103
9.4353	9.35980319977
7.38069	7.32474470139
9.02926	9.35607433319
7.37488	7.39405584335
10.2749	10.3492126465
5.51228	5.79141187668
6.82076	6.71252775192
2.86497	2.38315868378
9.32994	7.87795686722
9.41469	8.80490875244
6.42002	7.05867338181
9.62593	0.181864961982
7.06177	7.32802867889
7.86852	7.81709337234
7.02703	6.70501232147
6.71254	6.64021635056
3.49605	3.67773914337
9.42448	9.45021152496
9.94971	9.69017696381
6.17131	6.53471708298
7.17565	7.27035999298
6.91684	7.29675626755
1.502	0.954385042191
6.93143	7.424721241
8.94736	9.64141941071
9.84277	10.1919527054
6.607	6.73991727829
6.74632	6.64262008667
7.32675	7.12264728546
6.33402	6.28202342987
5.13384	1.20514070988
1.4045	1.92426776886
8.68102	9.01477909088
8.86825	9.13844299316
9.34854	9.46347999573
7.07768	6.89283084869
1.21406	1.25341582298
7.13848	7.36996173859
7.03721	7.15832901001
6.57315	6.99609518051
6.70474	6.8693523407
9.20484	8.9021654129
7.02374	6.73306131363
9.45988	9.38784408569
7.1513	7.5809841156
10.3585	10.6537532806
7.47475	8.18682670593
6.99549	7.20177030563
8.3902	8.3868265152
2.97534	2.55188322067
8.55736	8.29082775116
1.84733	2.01240801811
9.32994	10.0081157684
7.34071	7.24216461182
6.12873	6.43429088593
1.44373	1.27314960957
2.471	1.85218501091
8.45063	8.63228702545
8.04915	8.06462097168
7.92883	9.367395401
8.70605	9.11882591248
7.47339	8.13627338409
6.70902	6.943836689
9.0176	9.02541923523
3.17708	3.1631026268
7.20233	6.9965338707
2.03108	1.98017001152
2.4036	2.69491934776
8.60098	8.67795658112
7.27396	7.58878707886
5.6778	5.72820043564
10.1106	9.97836303711
6.74043	6.91114902496
3.26637	3.27793264389
8.32279	8.40392971039
7.8079	8.1623878479
9.17035	9.09614276886
7.18338	7.07534646988
7.66296	7.56859588623
4.15675	4.01585483551
6.59481	6.87167549133
7.11286	7.64992380142
7.44458	7.71006441116
8.7202	9.30026721954
7.65543	7.968334198
6.49787	6.69332456589
8.12736	7.85211753845
6.79243	7.24985313416
7.40119	7.62406587601
7.0347	7.78803873062
6.79734	7.6933836937
6.90818	7.28121709824
3.3214	3.72919821739
9.41469	8.56365299225
2.95989	2.70088720322
7.81826	7.79091119766
5.64062	6.21379470825
8.43235	8.76853275299
7.4334	8.2131280899
8.05054	8.39472961426
9.29319	0.443630188704
9.24486	9.31081199646
6.68753	6.62676000595
7.69745	7.77013206482
7.75587	7.91817235947
7.67645	7.84487867355
8.19556	8.32197189331
7.62338	7.58853960037
3.07923	2.84392333031
5.64246	5.77462863922
8.73623	8.85688495636
7.69933	7.95560264587
6.92962	7.36262655258
6.75217	7.05863618851
9.0919	9.15662670135
8.06978	10.4043216705
8.9058	8.69610500336
8.40894	8.14099597931
9.56936	9.52570915222
9.4636	9.5388212204
7.3469	7.42233943939
8.30875	8.45425796509
7.94634	7.86745452881
3.84135	3.57807302475
1.41942	1.23058629036
5.94578	6.14113950729
8.01133	7.90323162079
7.40786	7.42881822586
6.9871	7.11480998993
8.02244	8.61375904083
9.12247	9.42888641357
7.90581	7.81588411331
7.76425	7.68792486191
10.423	10.5204639435
6.01056	6.41583824158
8.84663	9.10993385315
7.4633	7.21913576126
4.81406	4.68209648132
10.3808	10.1336975098
2.82416	2.40583443642
7.49586	7.70131349564
10.734	10.8975858688
6.94491	7.4959821701
7.89858	8.2171087265
8.45319	8.5366973877
6.91584	6.74265050888
5.03072	5.37923526764
8.06146	8.02292633057
6.76066	7.06859540939
7.21106	7.56860113144
7.51943	8.1246919632
7.72921	8.07349967957
9.31623	10.8648853302
9.62809	9.60333442688
6.01515	6.38328886032
6.17634	6.36047887802
7.00464	7.15904378891
6.66588	6.9739947319
8.28948	3.99232053757
5.26609	5.4193315506
7.2758	7.35366296768
6.55197	6.52094268799
6.78143	6.9243273735
8.21608	8.41020679474
7.52421	7.59505081177
4.42488	5.00811624527
5.32652	5.74055099487
10.4245	10.2915802002
6.3091	1.05085611343
3.01942	2.97774505615
6.2555	6.33767318726
7.47873	7.37225866318
8.29135	8.75207901001
7.10392	7.24968290329
4.11716	3.81866598129
7.75264	7.87216091156
4.67397	5.89666795731
7.38069	7.41552448273
6.87537	7.3052482605
7.62041	7.86633729935
6.91259	6.88795566559
5.25746	5.76045799255
6.40649	6.56011676788
7.49647	7.34311628342
7.30696	7.4710521698
7.80583	8.1261472702
8.35247	8.70978736877
7.64541	7.78398323059
7.32675	7.59013795853
2.3958	2.25931715965
6.7248	6.55159711838
6.71154	6.6805562973
7.69086	7.88059234619
7.00072	7.36422252655
8.06045	9.99702453613
6.68087	6.90815353394
6.82563	6.81124973297
6.24875	5.67415571213
7.50647	7.73856210709
7.36944	0.588103830814
10.726	10.8197755814
6.29996	6.51931476593
7.89738	0.565011560917
6.61959	6.02247619629
7.22962	7.41622066498
7.02839	7.34723234177
7.99795	2.2980761528
6.92419	7.67316627502
7.1856	7.20539569855
9.62549	8.751537323
7.4537	7.33895206451
7.48082	7.35819911957
2.90608	3.13239407539
1.94208	2.80452466011
9.4636	9.83997535706
1.19134	1.84241473675
7.53558	7.6848783493
9.32994	9.77697658539
7.38069	7.22386264801
8.04686	9.54727840424
7.30696	8.01018047333
6.62012	7.08098506927
8.20205	8.30036830902
2.03108	1.5454955101
8.0208	8.5978307724
8.26633	8.48438167572
6.98402	7.24160146713
8.1413	9.5467634201
8.02627	8.67343330383
1.77296	2.550532341
1.21406	0.80965334177
7.42034	7.41736459732
7.251	7.50773000717
7.1256	7.40590715408
6.98402	7.31430053711
2.31789	3.12629699707
7.99795	9.7464427948
7.86308	0.499485492706
10.4256	10.1696100235
4.01527	3.4738779068
2.92366	3.30514359474
8.64956	8.57164573669
7.76293	7.80758714676
5.65081	5.52884197235
7.20931	7.32507944107
8.64045	8.54242610931
4.91775	5.51154947281
10.5206	0.491298824549
2.01209	1.89241671562
5.14409	5.84816217422
2.68317	2.73359012604
7.3527	4.38727283478
6.88731	7.06810712814
6.81308	7.14301681519
2.21993	2.5277197361
9.33117	8.4228477478
6.97321	7.10303783417
9.01087	5.88842391968
7.33321	7.5658326149
8.6586	8.40752410889
7.82908	8.0742225647
7.38699	7.38522148132
8.70161	8.75535488129
6.89758	6.93495416641
7.70971	9.06996250153
6.51582	5.27721691132
7.43515	7.68733692169
7.93401	8.218126297
7.1572	7.19956111908
7.11113	7.15761566162
7.70327	7.73816204071
6.82791	7.10317134857
11.208	0.232688963413
9.58372	9.5907831192
6.82918	7.03082609177
6.83028	7.14425134659
6.89031	6.87648057938
6.99095	-0.159292221069
7.21355	7.37892818451
7.95892	8.2511548996
7.82599	0.531472682953
6.38321	6.83343505859
9.39819	9.76123332977
7.28166	7.58128738403
9.01457	9.16415500641
2.55581	2.66405367851
4.0887	2.82337498665
5.29496	4.84959506989
7.73629	7.77848005295
7.15339	7.39537286758
9.20673	9.18978500366
7.04038	7.17367887497
5.60283	6.27422523499
8.21393	7.99775791168
7.81068	7.82124185562
7.27064	7.55758714676
2.76384	3.05330467224
5.8927	5.9457526207
7.68112	8.09900093079
6.91913	7.28699970245
6.20561	6.2636680603
7.81808	2.94319558144
9.48832	9.65567874908
10.851	10.8168039322
6.88384	6.97876214981
6.87121	7.14476728439
4.41965	4.61407470703
7.76265	8.02333831787
0.622209	0.950008928776
7.24858	7.20070171356
3.23054	3.47099423409
7.62298	9.02817153931
6.53596	6.5943646431
7.89056	8.04444503784
10.8602	11.1315879822
1.68706	1.75808215141
1.15973	0.8960750103
9.10378	9.25277423859
7.14606	7.18136882782
3.17949	3.89548826218
6.02528	6.74459791183
7.83103	8.06903266907
9.86893	9.94237804413
10.8661	10.6559734344
5.516	4.89826726913
9.19632	8.93494224548
9.42047	9.54644203186
10.9055	10.9978780746
6.71775	7.25970363617
4.0095	4.32683563232
10.1372	9.95661830902
5.1943	5.08907699585
1.15012	0.414290636778
6.08365	5.1771736145
7.8568	7.9511756897
6.16004	6.29004430771
9.30729	9.5100774765
10.5056	10.8517503738
10.1706	10.343752861
6.50117	6.60115909576
10.4267	10.401017189
7.79859	7.82854318619
0.871322	1.4647834301
8.99079	9.00030040741
5.92403	6.14646673203
8.77591	8.89223480225
5.00837	4.5113120079
9.46368	9.81547546387
4.60812	5.37617540359
7.34357	7.4840297699
7.13729	7.22052955627
3.27332	3.89099049568
7.41823	7.45697021484
9.1831	9.15354156494
9.83943	9.71705341339
6.26301	6.74711179733
10.3333	10.7082719803
2.3808	2.81077194214
5.29469	5.23770666122
7.86846	7.52923583984
1.02972	0.611876130104
6.93251	7.06470060349
6.74753	7.0232219696
4.61715	4.7609577179
2.43801	2.89625835419
6.87893	7.04123878479
7.11577	7.41932868958
4.6076	4.96706438065
5.81456	6.27258300781
7.64383	7.78774213791
7.78056	9.46098041534
7.37252	7.44081401825
7.53502	7.52628183365
7.33281	7.31949567795
7.59266	4.99860858917
7.56102	9.4399728775
6.74087	7.15502405167
11.0409	10.4357395172
7.48121	7.43130540848
6.2696	-0.328200161457
7.11437	7.42933368683
7.81686	9.52772426605
9.42521	9.88055324554
8.29939	8.37222290039
7.73439	7.63147783279
8.02994	7.47430753708
7.60118	7.24401283264
6.91743	6.12857294083
9.90916	10.8475427628
9.42205	10.4632043839
6.77385	7.79078102112
7.83664	7.91682624817
3.93005	4.95627212524
7.40642	7.07863235474
8.31356	7.79572582245
9.25948	9.10005760193
5.57452	6.20889759064
7.25141	7.88467121124
8.43124	9.1788110733
9.11472	9.70262813568
7.54136	9.35813999176
6.42432	6.09077692032
6.77422	6.74956226349
7.44323	7.5860042572
9.36493	9.41494750977
1.55705	1.98463010788
1.54928	2.07611060143
0.276301	0.897246360779
11.02	11.0838537216
7.82906	8.17826271057
7.02489	7.08941221237
7.21972	7.17293834686
6.95155	7.17198085785
7.77655	1.07679760456
7.1546	7.30827140808
1.82386	1.99993336201
10.2515	10.2138652802
0.788725	0.905960083008
6.71436	6.98202371597
8.53728	9.02527618408
10.3701	10.8081855774
6.68709	6.81195402145
6.66969	6.4680981636
5.17565	5.32830572128
7.62604	7.84656906128
7.5498	7.81210327148
7.31176	7.64564037323
10.4056	10.6630821228
7.32492	7.44354724884
8.48419	8.41660022736
7.22852	-0.116650260985
7.7415	8.25357532501
7.66787	7.56124782562
9.41446	9.87053871155
11.4027	11.4468021393
6.68728	6.57563877106
8.93626	9.03999614716
8.0157	9.43413448334
6.91768	7.06593704224
2.2942	2.54223871231
7.61962	7.73895263672
9.51223	9.70469760895
7.0457	7.40184211731
7.37695	7.81695175171
7.34476	7.30735254288
6.72376	6.74090528488
6.95262	6.98350143433
3.38467	3.61116671562
1.36962	1.66923904419
7.89616	8.03445339203
7.31207	7.3600935936
6.71065	7.03721666336
7.45977	7.76177835464
6.13111	5.87419366837
3.15914	2.40564084053
9.13765	9.3880405426
7.55419	7.7240819931
6.43519	6.73664903641
6.67557	6.92787218094
11.02	11.0757398605
7.22955	7.19041442871
7.19131	7.4233584404
11.0852	11.4474477768
3.3222	4.42013406754
8.2087	8.20254230499
6.22094	6.16553735733
11.0852	11.2855205536
4.55815	4.21473836899
7.62544	9.36734962463
1.14575	1.39933407307
4.09259	4.7086763382
5.69639	6.16089630127
5.92912	5.89424705505
7.45095	7.15645074844
10.255	10.6765766144
7.59319	7.69016504288
10.1714	6.69855117798
9.06163	9.25335025787
6.89081	7.25558567047
5.41374	4.66981840134
7.29936	7.20578384399
6.85454	6.62343454361
7.86598	7.70312452316
7.9503	7.96879673004
3.32642	4.74511766434
7.6262	7.81320095062
5.29949	5.91285514832
9.25481	9.33307170868
7.25174	7.39152431488
5.57488	6.01693201065
2.62881	3.14819288254
7.06939	7.73639822006
9.50076	9.40488243103
7.98927	8.08521366119
2.76417	1.85481500626
1.59686	0.498275399208
3.32556	3.86272001266
1.16702	0.955443143845
5.19146	7.19325494766
7.001	7.73087120056
8.12678	8.65676307678
8.65507	8.28865337372
2.22063	2.07586312294
7.93895	8.00312709808
7.52183	7.99464273453
10.9071	11.2770814896
6.74008	7.024122715
7.70558	9.36085891724
7.91044	7.87683105469
11.3511	11.5549631119
7.6262	7.65645837784
1.17258	2.27891135216
4.25219	5.81052446365
6.50961	5.506483078
9.18169	8.82442760468
9.16618	9.20761394501
7.72488	7.92076539993
10.9858	11.0328512192
5.41471	6.2622461319
2.12744	2.84133887291
7.02681	7.437063694
6.02857	6.39761638641
7.07206	7.21132326126
1.94987	1.7229026556
5.35849	5.61415529251
8.07672	7.98946666718
9.28561	9.62474346161
9.32339	9.68718719482
10.3061	10.5751743317
7.20073	7.26062011719
6.37098	6.64795827866
9.19749	8.85560894012
7.90015	7.94031143188
7.68082	7.84569168091
7.83039	8.16730117798
7.06939	7.34885072708
2.08697	2.31132078171
11.3833	11.4831800461
2.0297	2.16987991333
7.74755	7.68486261368
0.970626	1.25416922569
4.31323	4.77203989029
7.48121	7.58647108078
8.06427	8.7832736969
9.99948	5.1384563446
6.79821	7.11859321594
10.4143	10.5698699951
7.16543	7.47986841202
7.44041	0.478977054358
6.70123	7.07225942612
3.77271	4.36779928207
6.7647	6.7969250679
7.20635	7.44602012634
9.66785	11.4523200989
8.21743	8.41928195953
6.58755	6.50328826904
6.6588	7.12471103668
7.35068	7.84604358673
9.51223	9.59633541107
10.2997	10.4351539612
6.22886	6.28741598129
7.03777	7.04765558243
9.15495	9.03887557983
7.34357	7.51955652237
6.36158	6.38507461548
5.92126	0.420637309551
6.65275	7.40958929062
7.34911	7.60573148727
7.73832	7.82259988785
7.8363	7.77776432037
2.76384	2.11956739426
7.34976	7.55255365372
6.28045	4.60148334503
7.29917	7.49770402908
0.207647	1.01988732815
7.45772	7.54850006104
10.3091	10.3515987396
7.34357	7.4835600853
7.19131	7.46216678619
7.83416	7.93853187561
6.82077	7.28587245941
6.86544	7.29176807404
7.24663	7.58702421188
6.92147	6.49847412109
4.65889	4.19245290756
0.380213	0.596713542938
7.88438	9.03409957886
10.3135	10.5991287231
6.84986	6.84154987335
7.18579	7.50594758987
10.6955	10.9385652542
7.45838	6.47054958344
9.9342	10.0446939468
2.83886	6.03836774826
6.18391	6.50273561478
9.25009	9.28050327301
7.82274	7.84153032303
3.32642	3.544475317
7.65989	7.82649755478
6.82724	6.69253921509
6.23289	5.96739673615
6.89116	7.18952846527
7.86603	8.17127227783
6.95395	7.17516088486
7.91192	7.96699666977
8.18315	7.87047338486
7.46441	7.41697359085
7.23537	7.65871286392
9.23665	9.62169361115
9.44782	9.34009552002
7.25122	7.66870546341
7.52937	7.90758466721
7.92207	8.22931289673
8.23654	8.34831428528
9.48861	9.4679775238
2.39017	2.58163404465
5.98837	6.18916082382
9.23805	9.17646694183
9.37922	9.58215141296
5.77916	6.02689599991
9.30729	9.53518009186
7.32279	0.798249363899
6.55876	6.7518954277
4.50838	4.30077695847
-0.0764368	-0.028726791963
6.82918	7.16201877594
9.56842	11.3513479233
5.98837	6.33350419998
4.42151	4.55232620239
6.2488	6.55866289139
1.95875	3.95546460152
7.20064	7.07541847229
7.38194	6.54961204529
1.92278	1.86634254456
6.68006	7.35116100311
7.62604	8.19584941864
7.13515	7.57228279114
7.66057	7.70793819427
11.3358	11.0301322937
6.1711	5.82865142822
7.2295	7.31639671326
4.86158	4.18770027161
7.25611	7.80974817276
7.20073	7.83722686768
3.31169	4.31635856628
6.91981	7.22119140625
4.73947	4.07396793365
7.95	-0.55613720417
7.99433	7.91804122925
7.38887	7.39578533173
6.95395	7.37989616394
1.68503	2.50820970535
0.94581	1.39703512192
7.26047	7.33129835129
8.19631	8.03589916229
6.84028	6.77876758575
7.5631	7.49360466003
6.88731	7.00714445114
5.06417	5.32155942917
7.18431	7.10974359512
8.53003	8.81654930115
7.08444	7.25389194489
6.62373	6.56403779984
7.43801	7.28701543808
1.0007	0.985621571541
7.60242	7.80070781708
8.38286	8.38085269928
6.40625	6.80725002289
4.51743	4.48775625229
7.54135	7.70120954514
6.78253	7.03638219833
7.70849	8.033162117
9.3893	9.58215236664
1.02277	1.49368059635
5.86963	5.95486068726
7.91313	8.18270492554
7.91616	7.88459205627
7.1983	7.34867525101
7.52583	7.86397123337
6.53842	7.08660507202
4.49823	5.38957214355
3.73584	3.88635253906
7.18084	7.02896928787
7.6824	7.71481466293
9.34643	9.84155845642
7.24176	7.38143730164
2.75138	3.66439986229
9.84943	10.5412368774
7.66617	7.83284664154
7.82958	7.54652166367
7.70192	7.47297859192
7.01503	6.90136432648
6.64274	6.69094896317
5.59421	5.92907428741
0.1951	0.658947587013
7.10891	7.35187530518
5.60366	5.05436611176
0.830885	0.692405104637
7.69492	7.65736818314
9.16602	9.15528774261
2.49378	3.34527564049
4.62082	5.69498157501
7.1944	7.33781814575
10.3869	10.3018989563
8.27755	8.12711334229
7.0807	7.15134048462
3.63779	4.0155210495
8.01932	8.52461242676
8.93659	9.0350189209
6.38166	6.34069538116
11.1258	10.6637821198
1.81273	1.39116048813
8.70101	8.54722118378
9.76884	9.56328392029
9.41446	8.76123905182
6.33116	6.40582609177
7.84199	7.86027336121
6.87915	7.22068595886
9.48861	9.35493946075
7.16963	7.23880243301
7.1133	7.6278090477
6.70209	6.80891513824
7.25234	-0.00394786242396
7.25315	7.48824262619
6.61251	6.66195487976
6.79611	7.38865232468
7.21459	7.50053310394
10.0774	10.5893030167
6.3238	6.67891407013
0.594792	1.6314599514
6.98813	6.96794700623
2.62897	1.98319518566
6.99525	7.24789237976
7.66012	8.06224536896
9.4405	9.95081043243
6.07035	1.25348329544
7.51612	7.48547458649
8.55491	8.24792957306
7.35102	7.1416349411
7.52982	7.19487667084
2.14588	3.266248703
10.6035	11.0737285614
5.20573	5.61703968048
7.68082	7.84526491165
6.60908	6.07994174957
6.25217	6.35641765594
1.02358	0.789384484291
7.68082	9.65062904358
7.22182	7.81928062439
7.31125	7.85746908188
5.24414	6.20015048981
6.78253	7.01609230042
0.34943	0.689963519573
6.49817	6.48344802856
1.58	1.19926452637
8.27943	8.4790802002
9.22897	9.25973129272
2.32221	2.84722065926
7.44782	7.78178358078
10.1913	10.2712221146
6.33416	6.3932390213
8.21565	8.32194232941
7.81451	7.77372789383
5.95133	6.30476045609
8.6586	8.46969985962
7.89269	8.26303863525
0.743732	0.719725847244
7.08989	6.82337713242
7.95539	8.25273132324
5.0709	5.30515050888
7.1418	7.4473938942
5.27074	5.5125374794
5.98025	6.23432588577
7.81498	8.71392250061
7.67282	7.65392541885
9.17041	8.93317985535
7.85569	8.99074459076
3.96926	4.31302547455
6.9236	7.16281366348
7.46774	7.64938688278
6.26116	6.15369558334
10.491	10.6238594055
6.91325	7.18278026581
7.31072	7.61611318588
2.50067	2.7034535408
6.7335	6.88818454742
6.40173	6.5036687851
5.98025	6.03090572357
6.79829	7.0086183548
7.93402	8.02494907379
7.42026	7.46934747696
7.17546	7.7381901741
5.57675	6.43475723267
7.34357	7.53502559662
6.9737	7.3378534317
7.8768	9.58515453339
11.2444	11.1261262894
7.54672	7.65795612335
8.45004	8.57773303986
7.29936	7.45372772217
8.59822	8.97446727753
8.56179	8.38180351257
6.83689	6.9351401329
7.38157	7.19205951691
9.41446	8.66591644287
1.46855	1.98440599442
2.11325	2.64275765419
7.71735	7.50331497192
5.5513	5.76465511322
3.56806	4.26003885269
7.6378	4.51326417923
10.9488	10.7909851074
1.37891	1.97406554222
4.72651	4.34898138046
1.6815	1.49045538902
7.53276	7.94257926941
7.30767	7.22111797333
6.7893	7.1136136055
7.41281	7.33322620392
7.59819	7.53756427765
1.24596	0.902096629143
9.23	9.2516078949
5.33647	5.44503211975
8.01014	9.7922000885
5.8669	6.11454820633
6.67347	7.0688662529
7.76277	7.76380681992
10.9345	10.9456186295
7.41541	7.558157444
2.92133	3.01285052299
7.1944	7.65580844879
11.4179	11.5950775146
9.33117	0.0150284972042
4.69423	5.9084687233
7.07712	6.96344137192
7.81849	7.86700248718
7.14964	7.4029378891
6.65184	6.83931064606
5.97032	5.33131885529
1.16232	1.37483096123
6.12637	6.15042161942
7.26194	7.62517786026
7.125	7.5307841301
7.18746	7.42900466919
6.6793	6.73237085342
5.57488	5.0352678299
11.2506	11.3309688568
7.09701	7.16090774536
5.77533	5.97985744476
4.82689	5.4500041008
7.67008	0.23939242959
2.39671	2.29446768761
7.69469	7.7034945488
7.41407	7.47699642181
9.34608	9.60829734802
10.2148	10.5882167816
6.79821	7.0384721756
0.543184	0.923935711384
8.39554	8.52728462219
7.52433	7.55389308929
7.29917	7.29175949097
7.16347	7.08720588684
2.49283	2.27536058426
6.78408	7.08238697052
6.99944	7.39587688446
9.58174	9.83234405518
0.815204	1.08538377285
9.38553	9.36830425262
7.66585	7.71682929993
9.10855	9.03468990326
9.32226	9.14106369019
5.30419	5.24248027802
7.46441	7.65371370316
11.1004	11.0826406479
6.79821	7.00729513168
8.98741	8.94756221771
9.41227	9.24697780609
7.02815	7.30178785324
4.20374	4.76248884201
9.62811	9.61501216888
6.22112	6.45772361755
7.50555	7.50276947021
1.1699	1.33195388317
5.02954	5.25412750244
7.88438	7.78299713135
1.77747	2.14870691299
0.263596	0.68488496542
7.68082	8.26389312744
8.21033	10.1377573013
7.28617	7.22262382507
5.99861	5.68927097321
7.16347	7.10080766678
7.7679	7.70269489288
1.02358	1.25510156155
6.37507	5.89345216751
5.88291	5.22832489014
7.58415	7.56931591034
7.44041	7.53730869293
0.402092	0.776838958263
5.98025	6.20664978027
9.10393	9.03489875793
7.62788	7.63821077347
7.68082	8.0916519165
7.99364	7.87832212448
8.16235	9.22271728516
7.82163	9.54967212677
7.29062	7.21968984604
6.70891	6.74726915359
9.01709	9.05451869965
2.4932	2.29334831238
6.52189	6.38692855835
7.46528	7.53177213669
11.4009	11.2910499573
9.61662	9.55928230286
10.2796	10.3265752792
7.98763	8.01738166809
7.42791	7.33924245834
6.21881	6.54823207855
6.43374	6.39623880386
6.83677	7.00488996506
5.50459	5.84041595459
6.97626	7.10832023621
6.51136	6.44964408875
9.23805	9.11231803894
2.51743	0.139100059867
9.36498	9.43185901642
4.82846	5.52630567551
6.6588	7.30631637573
6.70095	7.02386569977
5.98025	5.90415811539
6.82838	6.84848117828
5.04857	5.77854537964
8.09118	9.84280395508
5.81721	5.95977592468
5.27242	4.83240747452
7.33697	7.6339392662
6.98359	7.10092401505
6.53952	6.2864356041
7.12	7.07148694992
8.33405	8.54630470276
5.57675	6.13191175461
7.06136	7.03256654739
8.01632	7.80766820908
7.11945	7.23000192642
8.39441	8.54085636139
3.43462	3.57750558853
7.28283	7.40098714828
4.26659	5.06327581406
5.23246	6.4532084465
8.24412	8.26183700562
9.48832	9.60121917725
7.09339	7.19882583618
6.68709	6.90235757828
2.68049	1.91292917728
6.9265	7.29461288452
7.24686	7.9305472374
11.2158	11.4136686325
2.77747	3.41359472275
6.79821	7.07011938095
7.5559	8.83993721008
4.15246	3.65358400345
6.47077	6.30406665802
6.31034	6.26855707169
9.98922	10.3596715927
7.3947	7.85982561111
9.30729	9.50162506104
9.0736	9.25762557983
6.14217	6.33526325226
8.62935	8.73134899139
7.31125	7.3881354332
6.80983	7.00587797165
5.98025	6.71003437042
5.96616	6.76763868332
2.73778	2.70413994789
5.33219	4.77479887009
7.19311	7.33522558212
7.55939	7.59153556824
7.70752	7.80097341537
8.23346	9.67885780334
10.7596	10.731470108
1.59686	1.41633868217
0.86011	0.831219732761
7.01943	7.10061883926
6.74465	7.20868349075
1.65574	3.48575854301
6.53738	6.8561964035
6.7977	6.88614225388
9.34864	9.16069316864
6.49976	6.11441469193
6.42213	6.34971284866
5.48039	5.60182619095
9.19656	9.83477878571
4.98779	4.94085121155
9.33117	8.15693473816
5.12044	5.42153453827
1.6774	1.58236539364
6.7458	6.51012659073
6.4458	6.16660881042
9.48861	9.44929122925
8.09001	0.941431343555
3.89645	4.23964118958
7.34842	7.47877025604
7.44469	7.09810209274
6.91009	6.81588602066
10.9142	10.9397525787
8.65709	8.84013748169
7.15079	7.34254312515
8.34155	8.48722553253
2.73778	2.64324998856
6.60322	6.62722063065
10.3363	10.2952823639
6.15493	6.01773118973
7.05001	7.51229143143
2.22458	2.61256146431
4.59162	4.88980007172
10.6294	10.5416822433
4.43125	3.8711783886
8.45004	8.59980487823
7.5033	7.55163908005
8.85969	9.37615394592
10.0038	10.6786680222
4.0095	4.91325759888
5.08294	5.10199403763
7.54135	7.17205286026
5.70618	5.41277551651
6.29899	6.67969083786
9.28111	9.62603855133
9.19993	9.42975521088
1.49009	2.04895043373
11.208	11.4046392441
9.36392	9.53633022308
5.96643	6.35669565201
7.21864	7.12983322144
8.03051	7.89496135712
9.10375	9.45565795898
7.77593	8.31421375275
7.02815	7.77131795883
4.75535	6.0796585083
6.46221	6.4083533287
8.14893	8.08905982971
6.36827	5.77426242828
6.92333	6.79327344894
7.89045	8.24882411957
7.64714	7.96690988541
7.93003	8.59247779846
5.73625	1.36118662357
1.7563	1.43118166924
5.46092	5.88592815399
7.40982	7.75235176086
9.1963	9.48319339752
7.25742	7.33511590958
7.51538	7.45987844467
4.72706	5.19199752808
10.3146	10.2434892654
7.46093	7.32273769379
10.8971	10.8732738495
7.12457	7.43104457855
2.47855	3.17145586014
3.5871	3.91198182106
2.21993	2.45711088181
7.57201	7.71092796326
7.71555	7.8290438652
6.8107	6.73541545868
8.92411	9.05097103119
5.87766	0.787311077118
2.64885	1.33633768559
11.02	10.7671298981
9.03237	8.97413921356
6.95373	7.1765255928
10.4048	10.5307826996
10.1714	7.22006750107
6.97561	7.74734306335
10.3698	10.2806520462
9.3398	9.08407115936
8.03776	7.64545631409
7.99918	7.81147909164
9.89596	11.7296991348
9.47977	11.7509860992
6.89132	7.74218988419
2.76469	3.00907182693
7.55555	7.9461555481
8.86452	8.61907577515
6.00691	5.72244882584
1.46003	1.34491670132
8.67912	8.37115001678
5.92782	6.47208309174
7.99346	6.74262475967
7.29936	7.8846745491
8.96195	9.44785118103
6.01458	1.04527211189
7.46182	7.95251941681
1.54346	1.68044734001
1.27842	2.10452866554
8.13223	9.06734466553
7.18775	7.38434505463
0.187173	0.968162596226
8.74207	0.386908322573
6.61109	7.3319849968
0.729537	0.419956415892
7.79821	7.87157011032
9.16602	9.37173652649
7.33737	7.5641002655
3.28843	4.2995891571
1.01569	0.69531840086
7.67147	9.26413345337
5.65526	6.01466560364
6.91009	6.86582994461
1.13188	0.923556387424
10.0757	10.5038700104
10.5898	10.8854951859
6.69789	6.9876127243
6.29821	6.45112228394
7.94245	7.71667051315
2.52225	1.82319676876
8.18094	7.6923418045
8.21565	8.40912151337
0.455935	1.7025398016
7.85569	9.68035984039
6.37068	6.88532829285
7.74308	7.65819215775
3.21117	3.09402990341
1.93409	1.13430094719
9.48861	0.844198822975
6.84435	7.2894153595
6.66526	7.12321949005
8.18434	8.6576089859
7.92469	8.19040870667
0.49735	0.647761583328
7.47492	7.64406776428
5.45115	5.12444448471
9.33117	8.66078472137
9.02109	8.95151519775
7.43769	7.62581110001
7.84439	8.07589435577
7.7233	7.91314315796
7.38245	7.64313459396
9.18313	9.19045829773
7.66756	7.67269468307
7.31807	7.5623049736
2.50791	3.15553236008
7.78488	7.54519081116
9.48861	9.41965103149
6.83645	6.69908857346
5.30748	5.32620477676
